state_fips,state_abbr,state_name,year,value,variable,source_family,missing_status
39,OH,Ohio,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2010,28.38799479441639,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2011,26.70080983067985,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2012,27.46032339114245,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2013,24.75683496269792,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2014,27.54019516959208,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2015,27.34596179265747,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2017,33.24148397688476,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2019,37.10996056909757,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2021,24.33195067965947,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
39,OH,Ohio,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
39,OH,Ohio,2023,27.51309592164406,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2010,28.11412021760118,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2011,29.45172743182164,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2012,25.07738954217886,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2013,25.09843612140833,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2014,26.5464901917668,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2015,24.07234178543243,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2017,32.03731893565919,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2019,27.60639264586695,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2021,23.62198583698172,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
40,OK,Oklahoma,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
40,OK,Oklahoma,2023,26.58958074237889,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2010,30.80534575575161,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2011,36.20828754316013,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2012,35.89310678859753,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2013,31.10243308774723,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2014,31.8451340094129,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2015,31.13345791182201,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2017,43.22076984150239,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2019,37.03124814403373,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2021,28.01614590956446,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
41,OR,Oregon,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
41,OR,Oregon,2023,31.93583588895888,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2010,26.80668096891969,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2011,26.48245407064349,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2012,26.59060432253204,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2013,26.95088717365883,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2014,27.4804926223078,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2015,29.5638194381413,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2017,34.17313335925548,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2019,35.81269090378185,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2021,25.64971752969727,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
42,PA,Pennsylvania,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
42,PA,Pennsylvania,2023,27.18997938601721,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2010,25.10698875041274,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2011,25.27942938659722,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2012,23.15675098385619,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2013,23.08007862197843,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2014,24.87469685239919,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2015,21.04962750802533,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2017,30.70928257145286,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2019,25.60845277350879,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2021,20.14213416376725,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
44,RI,Rhode Island,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
44,RI,Rhode Island,2023,18.08532279125628,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2010,24.67773597557273,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2011,26.66542199702377,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2012,24.94617891552381,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2013,20.80585189563033,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2014,23.27672063086659,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2015,23.50617376331954,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2017,30.80472253290429,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2019,31.31519482562159,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2021,21.8271063263173,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
45,SC,South Carolina,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
45,SC,South Carolina,2023,24.87722247130792,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2010,37.27795512921893,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2011,36.72332064479589,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2012,33.0993295202063,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2013,33.86179107659034,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2014,35.11298944246368,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2015,36.65322475618045,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2017,36.26745322543838,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2019,46.85453131944544,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2021,34.22854921261391,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
46,SD,South Dakota,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
46,SD,South Dakota,2023,36.5208933569679,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2010,24.52626254743804,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2011,24.72942285116239,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2012,25.47163365833568,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2013,24.99655696259862,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2014,24.55907829713114,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2015,22.74495661159026,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2017,31.2676659626707,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2019,31.65061703756092,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2021,23.77560820920041,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
47,TN,Tennessee,2023,28.24102172975766,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2010,23.99856547113563,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2011,24.59367459283389,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2012,23.12545676029956,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2013,23.14173468233568,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2014,23.01919685645435,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2015,22.55959250709538,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2017,28.35507885820164,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2019,26.44602963060315,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2021,21.28469035049324,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
48,TX,Texas,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
48,TX,Texas,2023,23.22016665457934,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2010,42.85017963450414,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2011,40.90794463953996,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2012,47.71742977100077,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2013,45.25881432980496,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2014,45.39363440481881,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2015,39.65663560522199,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2017,50.96934762246838,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2019,49.45370380651657,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2021,40.65080536712865,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
49,UT,Utah,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
49,UT,Utah,2023,44.88833098992693,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2010,35.20657069002654,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2011,31.81996399652051,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2012,35.66191847392969,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2013,32.8502781406336,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2014,35.00564662179369,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2015,31.04622805315759,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2016,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2017,35.95471900497371,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2018,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2019,37.44386666777493,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2020,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2021,29.06529985675151,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
50,VT,Vermont,2022,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
50,VT,Vermont,2023,38.68621603408974,volunteer_rate,CPS Volunteering/Civic Engagement supplements,OBSERVED
51,VA,Virginia,2000,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2001,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2002,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2003,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2004,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2005,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2006,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2007,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2008,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
51,VA,Virginia,2009,,volunteer_rate,CPS Volunteering/Civic Engagement supplements,MISSING
