state_fips,state_abbr,state_name,year,value,variable,source_family,missing_status
47,TN,Tennessee,2006,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2007,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2008,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2009,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2010,6.152328165803264,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2011,7.902254361854417,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2012,6.656902678423375,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2013,7.012516093832715,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2014,5.059798982298481,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2015,5.502799967800886,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2016,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2017,19.14338599199765,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2018,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2019,19.42597632441021,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2020,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2021,16.76458626670286,community_activity,CPS Civic Engagement supplements,OBSERVED
47,TN,Tennessee,2022,,community_activity,CPS Civic Engagement supplements,MISSING
47,TN,Tennessee,2023,26.02341748960981,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2000,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2001,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2002,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2003,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2004,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2005,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2006,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2007,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2008,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2009,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2010,7.017251218641222,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2011,6.863779971018711,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2012,5.922657800775555,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2013,5.783990548622501,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2014,5.209975285407924,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2015,5.705812862995729,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2016,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2017,19.21837411777475,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2018,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2019,16.73405760604205,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2020,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2021,15.19079351697112,community_activity,CPS Civic Engagement supplements,OBSERVED
48,TX,Texas,2022,,community_activity,CPS Civic Engagement supplements,MISSING
48,TX,Texas,2023,17.76894561342902,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2000,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2001,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2002,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2003,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2004,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2005,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2006,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2007,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2008,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2009,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2010,13.47189843099502,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2011,17.86047278645048,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2012,23.19424772077826,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2013,19.54129893344255,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2014,17.88008858478893,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2015,13.88736833006858,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2016,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2017,39.60949172925621,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2018,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2019,44.90118152816881,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2020,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2021,35.77913962134075,community_activity,CPS Civic Engagement supplements,OBSERVED
49,UT,Utah,2022,,community_activity,CPS Civic Engagement supplements,MISSING
49,UT,Utah,2023,44.13279262951191,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2000,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2001,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2002,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2003,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2004,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2005,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2006,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2007,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2008,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2009,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2010,15.86548708167268,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2011,20.47511256937676,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2012,19.10208683569179,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2013,15.52647863235313,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2014,15.1393424840271,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2015,13.38311531560692,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2016,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2017,25.83617797528454,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2018,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2019,37.02784188182149,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2020,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2021,31.82594422589466,community_activity,CPS Civic Engagement supplements,OBSERVED
50,VT,Vermont,2022,,community_activity,CPS Civic Engagement supplements,MISSING
50,VT,Vermont,2023,32.52135518218522,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2000,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2001,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2002,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2003,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2004,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2005,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2006,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2007,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2008,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2009,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2010,10.1698137859167,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2011,8.870971748566248,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2012,9.23962399776726,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2013,7.617150029667262,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2014,9.423840534006077,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2015,10.29798607734217,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2016,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2017,18.34717532811289,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2018,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2019,20.77457361334147,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2020,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2021,18.10471739925831,community_activity,CPS Civic Engagement supplements,OBSERVED
51,VA,Virginia,2022,,community_activity,CPS Civic Engagement supplements,MISSING
51,VA,Virginia,2023,23.11199192767726,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2000,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2001,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2002,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2003,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2004,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2005,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2006,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2007,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2008,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2009,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2010,12.81205743567075,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2011,12.15412824911427,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2012,11.82025102648622,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2013,11.49517691454558,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2014,12.5073157939512,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2015,11.84896519745877,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2016,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2017,24.72518685508259,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2018,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2019,22.38650765703412,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2020,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2021,17.37394079568514,community_activity,CPS Civic Engagement supplements,OBSERVED
53,WA,Washington,2022,,community_activity,CPS Civic Engagement supplements,MISSING
53,WA,Washington,2023,20.49684372991063,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2000,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2001,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2002,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2003,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2004,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2005,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2006,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2007,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2008,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2009,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2010,7.374961096566978,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2011,4.076427835988246,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2012,10.41535619347641,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2013,7.325791606871867,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2014,10.5585960512637,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2015,8.924868905691149,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2016,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2017,25.54915454223303,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2018,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2019,23.40360563099961,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2020,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2021,18.4684850069479,community_activity,CPS Civic Engagement supplements,OBSERVED
54,WV,West Virginia,2022,,community_activity,CPS Civic Engagement supplements,MISSING
54,WV,West Virginia,2023,17.1021679557767,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2000,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2001,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2002,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2003,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2004,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2005,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2006,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2007,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2008,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2009,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2010,9.829270177208638,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2011,9.679358911681543,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2012,10.35322931115142,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2013,8.903504799852142,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2014,8.759139114656135,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2015,11.31495130047721,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2016,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2017,19.68673556819937,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2018,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2019,17.94282468036494,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2020,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2021,17.94293314939569,community_activity,CPS Civic Engagement supplements,OBSERVED
55,WI,Wisconsin,2022,,community_activity,CPS Civic Engagement supplements,MISSING
55,WI,Wisconsin,2023,20.09177070152461,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2000,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2001,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2002,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2003,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2004,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2005,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2006,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2007,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2008,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2009,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2010,13.09902761241098,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2011,11.2940326193085,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2012,9.792432256771177,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2013,9.794528367032296,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2014,8.414303769389605,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2015,9.711209471548019,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2016,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2017,19.73124253268154,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2018,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2019,23.52225500958751,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2020,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2021,29.41291959763969,community_activity,CPS Civic Engagement supplements,OBSERVED
56,WY,Wyoming,2022,,community_activity,CPS Civic Engagement supplements,MISSING
56,WY,Wyoming,2023,25.87212221946397,community_activity,CPS Civic Engagement supplements,OBSERVED
